id,target
276887,1653071.2
292168,752620.94
131969,1187214.2
209268,2307641.2
143844,889138.7
106730,6385970.0
26680,3351763.8
159053,1170376.8
283414,908730.5
203076,3070464.0
77058,4354295.0
24885,2327685.2
167730,2528256.2
284404,4299099.0
143397,2130277.5
252222,615502.25
191120,1396892.1
106384,649010.56
88679,624625.75
45674,899168.06
22801,935149.6
142100,1583011.9
124162,4645010.0
87963,940435.4
172974,1730880.1
234800,2571976.5
254515,830498.9
199571,779905.25
188470,805796.5
25798,2561714.0
7329,1378292.9
166493,1180147.1
76818,944092.06
94824,2202801.8
112462,2759805.5
193304,2588341.5
259814,3237501.0
120912,2762564.2
232024,5516536.5
40081,483947.47
34440,592527.75
106007,4739950.5
57202,1155661.8
295424,661538.4
193796,4842009.5
239976,1603406.4
83357,890281.9
230826,2187176.0
55116,2683735.2
187134,1362440.0
103572,1977984.2
37253,3318587.2
241614,2682604.5
230526,611925.56
84019,5330045.5
194587,2929159.8
236103,1875434.9
44365,5181271.5
94547,4478104.0
188481,1454449.1
281395,834980.3
14928,6578732.5
76958,632816.75
270991,631714.3
170573,1821571.5
265654,5505303.5
184883,4167770.0
96280,919546.1
98194,5406152.5
237452,6230041.5
210752,777752.3
257752,1160119.8
5557,1708035.0
109070,1226888.1
15694,730409.5
68046,2757485.0
149562,708154.25
223086,4010384.0
187511,1882006.2
121446,749781.56
271,2186055.2
247440,2482275.5
180355,1190212.4
163211,493008.53
99708,4979478.0
37640,3493154.0
276210,1772483.0
159038,1567276.4
105124,2755447.2
25416,2082737.6
35924,1085714.8
254589,4762901.0
50179,1615900.4
7924,2453277.5
42785,740253.56
27366,983085.25
294101,3225025.2
135824,1772752.4
40727,6407290.5
13694,2374775.5
86031,5421724.0
293895,1077232.8
217748,854464.7
194129,1169538.0
33128,587268.94
245380,3101129.5
48210,4018603.2
77184,674687.44
66128,2733920.5
134523,5200302.5
194882,1368424.6
247944,3414323.5
103640,1596675.0
184103,5280912.5
149200,1348764.0
80965,4133877.8
118850,1047149.25
242098,1634962.0
92014,2109968.2
264645,3440921.8
150884,901386.06
119477,3692347.5
134925,2051636.0
63342,1544387.5
137141,2571432.8
276846,506498.0
24146,5568049.0
258368,6164569.0
164534,6071716.0
286623,587126.94
100315,409179.25
281848,1428507.9
194909,2027928.6
244094,2781921.0
166061,1457098.5
50983,1283818.0
156519,5814032.0
227378,4444375.5
55577,753613.94
97636,2967056.0
19952,1878862.9
258705,5861640.0
132615,587395.8
75357,473849.12
64710,5593024.0
261916,4061258.5
54655,5509154.0
24811,3970947.5
202377,6328509.0
40489,1300928.5
83116,4700324.0
289354,1424924.2
36490,3265230.0
211766,5421127.5
121639,3197718.5
124533,1474821.4
71759,2334721.5
41955,1851914.0
124762,1590470.5
47667,1213474.4
196424,1902316.2
265434,2313610.8
74249,1380917.5
174125,519010.12
133824,2968629.5
228575,2876245.2
105496,1389071.9
195135,440540.12
264442,3281349.2
3738,2636734.0
196861,2647281.0
207456,1351284.2
80955,926213.3
80671,914429.6
155376,6323435.0
210242,3049821.2
288037,4165289.5
175637,3724623.8
65968,3365246.0
285465,4669345.0
99069,1717723.8
233450,3268604.5
31698,2425616.0
68820,2757345.5
217017,2826824.5
114248,728961.06
299784,2588162.5
9994,2067049.9
76104,1849049.1
283606,7029489.5
2956,777073.1
225206,950848.06
12466,849410.1
246737,1497868.9
119730,3876312.0
191308,4326147.5
298076,2413193.8
250984,650351.25
279841,1283118.2
290772,2672271.2
247558,1409953.5
29465,2231904.5
127985,2250361.8
71964,2125268.8
244205,870913.75
255888,3969727.5
246823,591286.0
35359,3252662.8
10596,940799.25
69365,4663042.0
254872,1801078.5
234984,1086713.0
238425,1048540.25
59955,2046912.0
1857,1513501.5
177280,3793626.0
59743,1636209.6
50722,2328393.8
43636,708792.9
211151,866975.0
57625,1371816.1
224431,2457131.5
172611,1014954.2
237155,1819694.5
298079,1344281.1
65987,777347.9
2182,1715924.4
38112,3321746.2
143991,1688894.5
107124,649355.56
198724,1704235.1
199236,2018694.0
232767,680540.8
222780,1159804.9
39540,1997315.6
120948,2112888.0
122450,2785085.8
198217,3627354.8
170904,6122872.5
255843,1319955.5
88568,2378196.5
29901,2204807.2
81486,4313036.0
161659,4751573.5
157801,1656099.9
249165,4604356.5
3592,875007.0
188979,2067892.1
126937,4822088.5
148169,810771.6
43576,1218125.0
269641,1427170.8
49690,593490.94
17042,2135986.5
157395,671552.25
84778,406385.53
30234,2122280.0
30517,2117683.2
272965,738781.8
117228,4491076.0
87809,1323785.2
234147,1064929.6
240277,2659365.5
64241,635411.75
119027,3169380.8
279053,1766243.8
165199,2836407.5
81426,1413245.5
108674,2472422.2
18572,2707326.2
129594,1203560.2
244596,2483284.8
65789,765372.06
173524,1383512.2
211547,4399327.0
56756,2543921.5
45480,4165777.2
296108,3046838.2
274116,887522.5
245200,1580492.8
282091,1835544.1
132495,2484324.0
150141,4034374.2
238479,2210761.0
182950,683854.75
62806,1228406.8
110981,4990211.0
6918,2875927.8
249672,938127.2
260857,2937977.2
270498,979369.8
292896,454090.4
136402,497455.78
178819,2136248.2
98199,1103724.5
54637,1622025.4
13043,3460729.2
131037,1714997.4
242265,1254234.1
250441,1700608.6
109167,4611698.0
88428,3850932.8
265457,2243719.2
190816,3052533.2
33271,5294321.5
274778,2923870.0
51367,3574524.2
152305,1552674.9
229951,2771606.8
290059,789146.6
5977,2716134.5
49954,1929135.1
43760,1280606.6
211112,4353947.5
99711,2807412.8
8924,1481506.1
168277,1093324.5
113586,3987261.2
88514,685022.9
279086,598773.94
241469,2712595.0
29512,1555294.0
6059,3240771.5
86195,711797.25
55071,747015.1
96687,871753.94
249606,1299028.9
197132,978892.2
24286,419361.22
295255,1344498.0
297205,6075648.5
21503,503671.44
252529,1410075.2
114512,1103206.6
214713,1284208.9
173325,985090.44
264163,3018358.2
160508,2678653.8
132129,3780875.2
237168,672675.8
261410,1736188.2
66581,1074757.0
49024,655320.25
5727,3509365.5
217048,1876780.8
63956,942918.2
223128,4094356.2
26293,4022564.2
37898,1119763.1
141001,1705476.9
120252,542921.56
28962,2343686.2
167246,2323721.5
111159,756644.5
142400,6536502.0
33861,329399.06
256153,1178228.1
165329,1964444.2
214652,2554784.2
248215,1312310.6
46946,1459761.5
281501,3554343.0
140866,1564532.0
207958,1313282.8
247851,4483615.5
36964,5237398.0
164268,770257.75
255131,1847582.5
179823,1181782.6
194619,1550522.8
889,7148924.5
122563,6188505.0
118785,1832240.6
109898,2638075.2
134685,487045.2
17648,1223810.2
270825,1379621.5
57088,3498854.2
286483,693019.1
99674,1194716.2
31857,2322378.2
29524,2574527.5
164951,5178462.0
85239,2148723.0
140422,2957861.0
192606,2629872.5
266835,1027471.5
168527,728907.2
126860,2326140.2
296752,3171402.5
154442,1108461.9
46621,1483365.1
220112,1092574.4
48195,792879.7
81805,1333637.2
48880,759976.3
270438,3876204.0
40438,474083.7
8740,3092151.8
97844,2258924.0
68931,1171797.5
50343,2063093.6
145545,2801575.2
186416,1991616.8
207084,2506477.0
187589,1368748.5
289453,3575974.2
273339,2921816.5
139561,4090945.8
273890,2153443.2
134816,770525.3
73383,1005575.2
191515,4156418.5
48811,650728.8
70812,2154277.0
296695,5245971.0
64559,2109484.8
84540,922112.94
53938,6015288.0
249088,1131066.6
283844,434076.88
185010,4978080.5
268681,2472876.0
94207,772115.7
13226,384958.2
71068,3352704.0
6541,2281871.8
210638,3320255.0
15543,4271008.0
181371,707217.1
216847,3363718.5
292918,5130979.5
219880,2406941.2
189949,1568121.6
111107,1374967.1
155134,3991993.5
211408,3835345.0
217041,2957857.0
48826,1928795.6
273135,3794987.0
124369,5356252.0
98324,362561.53
139288,1205267.1
288582,1224121.0
116150,2837688.0
4526,725773.9
179011,387213.22
155654,1743806.4
248767,3660147.8
199581,534554.0
55074,472872.72
244715,1234514.5
163367,4674108.0
97916,1203464.9
166309,5325358.0
106954,3245214.2
9721,1546952.6
160179,510441.1
258053,1875394.0
13949,2888298.0
191897,1347218.2
255503,1261846.2
103437,2632557.8
32434,830264.25
274826,563038.9
120377,5534703.5
129598,550871.5
81727,842810.6
20383,2130265.2
297932,4521310.0
12505,6279771.0
208282,2062430.5
213241,751145.8
174548,640302.9
93975,2547224.8
294583,3509442.0
159994,1624404.8
12635,901040.56
16809,780823.6
47199,1931427.5
89369,3296446.2
166421,3667778.8
105926,670519.5
184350,1817411.5
299905,622160.06
130780,4241867.5
31161,1745155.2
61865,956782.3
166023,585115.94
208201,2695269.0
159642,2980957.5
106300,1635250.8
246708,1702284.8
4246,3026023.0
278688,1994914.8
290076,4048424.0
118544,3777829.2
43089,1025083.44
142380,5405604.5
281402,538621.06
126727,859639.94
195013,3211011.0
192425,1610039.9
69027,2915597.2
230969,1569857.2
178792,951985.9
289995,1751707.5
14555,4672058.5
241700,3903588.0
39995,4105177.0
22186,1812640.4
187951,993010.9
80424,1737813.5
183605,4440917.5
54910,817586.0
294736,1410832.4
10748,3756646.0
182711,603360.0
25241,4234201.0
57799,5267845.0
197878,1920793.8
86039,5074916.0
207747,3197720.0
75799,1035646.3
197978,1563174.0
3815,1973997.5
139208,2773348.5
121689,5786758.0
45664,4583939.0
42947,3009572.5
114744,4078139.5
141148,647907.9
81802,2815763.0
242952,2945158.2
281096,1813827.2
269781,1122743.8
43458,974945.9
111549,2492925.2
225459,2716735.5
122044,2411066.0
21137,2475197.2
27920,4645332.0
5232,5569427.5
90028,945656.7
143825,3402697.0
183749,1926522.5
113342,3718079.5
217084,2674726.5
167519,2262524.0
16243,3659116.5
64009,1229519.6
14548,1157260.2
69398,5047307.5
269201,6390512.0
42269,6483304.5
206696,490547.2
190228,663363.1
297324,6500585.0
142422,3581845.0
274499,915928.94
248142,660989.94
258169,2825908.8
177961,3024139.5
218093,6211006.0
256854,2259185.5
9193,1482875.6
128786,689723.2
14106,1953231.2
39688,3520893.8
286522,5018219.0
16420,951830.9
54963,4257720.5
48169,2541393.2
235984,1257112.8
233152,4780347.0
204760,501370.9
93128,1448578.9
200975,2562744.8
225753,1544493.5
138263,3099294.2
109843,809940.56
199003,1097322.4
188137,1150958.5
36700,659619.75
112281,5357327.5
203259,2086406.4
262165,5024368.5
29684,2545080.0
46797,5534292.5
223162,1866493.8
203308,1395491.4
154843,1852600.0
79561,5180421.5
238206,663559.1
22044,1509906.0
135981,5054266.0
250296,3832854.8
158738,425130.6
222440,1472466.8
25290,402909.8
254133,1022790.5
3701,939173.75
51373,1808109.9
95703,3673332.0
183952,791837.44
38160,950814.75
245550,3367072.2
194862,3635871.5
230288,2780242.5
42504,2402364.2
249601,2994570.2
273815,660832.06
24905,3216334.8
40534,1762855.4
194785,1731974.6
200928,593535.8
260599,670736.6
97613,2562950.0
194598,2440627.2
160853,1922368.2
6659,6305279.5
54041,574058.06
224509,4435835.0
187493,1581206.5
56189,877711.9
70866,3115625.0
187378,1320701.9
257204,846725.1
181064,2047486.9
150444,936810.2
209085,468604.4
71972,652446.1
190396,1332093.4
64003,964872.8
66631,1185019.8
38754,2892271.2
194655,504564.72
105675,751231.4
116290,2441242.5
148274,1666544.2
241891,1741949.8
194355,5115897.0
181245,1259730.8
71147,1844871.6
171814,1826684.1
135531,4878705.5
247221,781701.3
37974,832384.44
224129,7007559.0
161444,2012182.4
161760,2193155.8
70989,4453282.5
166954,2567874.2
72328,2881165.8
221193,2030646.9
12476,1810241.9
232522,2123174.0
251599,3051318.2
280125,2228144.2
5753,6098415.5
190898,1750313.8
275903,2950660.0
68769,5415885.5
296322,3151385.5
223294,1339778.0
140804,3965730.8
245696,869937.8
28637,1755997.9
218564,3153099.0
208327,1726053.5
33362,5400095.5
221417,801135.9
23822,3967769.8
153828,2239926.5
205874,3764431.0
282103,672161.5
180237,4164790.2
20819,1008667.7
108660,1669744.1
52443,4195969.5
87812,2258457.2
275266,1704084.9
32821,3299621.8
274887,617007.6
253252,2795689.8
208275,1937045.8
8736,3873110.0
295154,5334307.0
156439,3108841.8
44519,2557374.5
252806,4323755.0
91527,4889440.5
34392,1664917.5
204700,705804.94
202518,1438991.4
260533,1106835.4
151500,3067081.2
208037,2002869.9
229639,1793017.5
151556,1490743.9
58199,2398667.0
136773,1945004.4
15564,484835.75
235120,2770272.5
194428,1416520.6
295700,4610091.5
133158,1440045.8
121619,2896388.8
80654,1720574.2
220320,3684985.5
183546,1673100.0
133867,4382028.0
14776,660050.56
13640,1879384.6
287947,1455204.4
142249,904266.25
170714,4750862.0
86536,2613651.5
220304,1566868.2
142222,752035.25
203818,2368150.5
186021,516632.3
152121,1973409.2
169190,2928457.2
55860,1759939.0
32342,1012290.06
74150,1093022.5
244121,2584895.5
157666,540528.5
79895,1081564.4
214623,672137.06
291473,430608.38
158802,2917604.5
130034,5190598.0
59165,907478.3
150824,542380.25
141828,949404.56
164481,1200849.4
137172,3457483.0
135499,4571909.5
223102,2708679.8
10392,3695385.5
88769,1285775.5
225334,2443564.8
119014,509038.94
272378,2478371.0
148393,1946462.0
193426,2637399.5
269430,2761876.8
212953,1448673.6
121337,1790142.4
152902,1608884.2
100772,4672682.0
65835,5698795.5
257528,1615615.8
115916,795516.56
116794,3308910.0
175975,798797.06
258969,1762146.6
154418,2457803.0
63756,707124.75
131400,3620892.2
188184,3372670.2
12275,646400.6
24049,4693271.0
124915,6720534.0
54788,496014.3
173071,1821156.4
143581,2016437.4
132417,3129825.8
239807,926256.7
227235,2487522.0
72323,3802030.5
29823,799204.7
232053,1613800.8
177914,2672703.8
75491,1574462.4
297450,2604496.2
71453,1638325.4
145266,1569127.9
84527,4813816.0
56458,2249160.0
60101,2391080.5
122188,753423.25
194137,756359.8
191090,497138.3
207785,4293135.0
232643,765330.5
298134,913160.3
94068,6376582.0
133464,740755.06
47379,2180660.5
202800,1597944.2
41512,1373890.5
20772,702357.56
19108,3889505.2
35973,1733125.6
134679,4610306.0
178496,1433789.2
17201,430991.06
275316,2198364.0
153598,2560933.0
282586,2447500.8
250416,5686741.5
188908,774870.8
144515,527688.0
192939,3128320.0
4598,716027.2
87808,1170277.5
89214,1858069.5
201799,3189438.5
119854,1584288.8
85829,4468792.0
209543,492006.3
261606,1984720.0
263561,5433875.0
27193,3320227.5
216225,641184.44
153990,3287619.2
122299,4688760.5
122046,842203.8
93143,1820639.2
91998,551000.4
269075,1936380.8
16297,1265708.4
77217,794654.0
254223,1101142.9
292824,1327885.4
180244,3782164.0
125509,4410170.5
93010,1209507.6
1590,5377167.5
70986,1457866.5
50496,3364256.8
161276,1316754.4
110196,1385195.0
230894,3459042.8
186369,2250245.5
125818,4002857.5
112167,3936153.0
268703,4850313.5
151359,570230.7
95704,2260991.2
214832,1110728.9
252426,1862967.4
244638,4886867.0
245520,3246541.0
240972,1208250.4
78852,854000.75
87411,962851.8
279056,1390576.0
139416,1002360.5
37407,2605496.5
266107,1511311.2
99080,819594.8
125058,4463218.0
229441,2910775.5
257123,5078019.0
252107,1623355.9
99455,2372453.0
193482,1830242.2
102783,2920480.0
55430,4585537.5
101335,1579466.1
168675,1320649.5
223902,4555128.5
114414,1201181.2
63736,1778583.8
112335,2160081.5
17667,2623561.8
289818,570565.56
6708,862955.7
202327,6828524.0
105899,1174621.9
25188,5164482.0
120838,5168892.0
180278,2472748.2
40374,1212615.4
1853,421550.8
181216,2437520.0
107727,5504369.0
26211,1925241.5
53038,891302.7
91135,4291141.0
28335,937056.5
59738,4489322.0
145815,4222200.5
258979,520627.22
98078,3604891.5
274771,771588.6
32009,988197.56
234945,1017156.25
232295,1690891.8
136098,3039141.0
249568,772203.9
234657,1402645.0
87817,852328.25
133813,3894051.8
186776,600068.2
9942,1360404.1
172891,1123935.6
133842,4257729.0
269080,5225020.0
47038,3325870.5
226356,3155526.2
233432,1286065.6
280835,675544.5
204924,588082.25
64819,1773933.4
166843,2314867.5
191603,5549751.5
223322,2135072.2
281793,1726963.1
34633,1193741.2
176027,3859363.5
249845,3466245.5
136741,5072620.0
112074,2239395.5
194033,4298798.0
68707,6272160.0
31902,5262471.5
48318,3399613.2
7435,3312402.5
105783,600344.9
47786,1642274.2
282851,1304146.1
155705,4809273.0
263714,2114771.0
131819,437614.44
92878,1457558.4
149930,2625179.0
103411,5181333.5
201751,471391.9
282961,743863.4
70554,1169909.1
80838,1115656.2
196420,897063.8
78823,2011824.6
56130,1792869.9
79286,1501151.0
114671,2792168.0
15125,2509166.5
241692,3107998.0
273748,2317896.0
211775,703787.6
94713,1429495.2
82189,4660129.5
123226,1672292.9
69816,2129754.2
157355,2236821.8
26569,1317896.5
250659,767462.9
175346,2660599.0
297983,3926280.8
211736,3753524.0
283470,2841218.5
143154,4991378.0
277302,2881990.0
258521,1448336.4
290065,5075883.5
191305,772383.4
26227,3780788.2
145566,2970964.2
271299,1748808.1
14401,2460977.5
212955,1886872.5
264424,537472.56
239409,1654148.2
72089,2707873.5
23071,1293335.2
250245,780236.1
98358,3260131.8
235300,1035770.56
282779,3043672.0
204746,942299.8
60273,2644419.5
116109,3596904.2
240566,4416030.5
4184,6589158.0
270534,5529771.5
122913,2194744.5
42507,763013.4
133157,634672.6
212144,3631437.5
298990,779645.06
285785,560596.1
231032,948342.6
64294,675929.3
269411,1017748.7
215741,1414321.2
178223,1475772.5
247332,3729611.8
258231,1500588.6
162912,2801680.0
243594,1001404.44
83301,1597792.4
119207,1314448.6
232583,949813.6
288936,999816.2
233968,837535.56
80321,1477826.4
25514,3086770.5
24957,2727841.8
125001,721707.06
59319,533390.2
209506,1930546.4
289267,3629311.8
186679,453926.1
73435,652744.5
43428,772829.44
32399,3657983.2
188889,1410273.8
168146,5019050.5
162909,3171780.0
251224,1282935.2
252893,1001937.4
273421,3750516.0
291610,4444527.0
242401,877954.4
144073,569742.5
46364,1376266.1
286923,475215.9
25492,888074.75
523,1559637.0
183765,1885032.2
159481,3626612.5
41322,1661806.4
114978,1657333.9
220461,965919.5
129755,3137833.8
201695,538674.8
200973,2627377.0
63338,1761191.1
81275,2738873.5
18129,5099404.5
57236,1392630.4
19933,629177.44
161569,4163091.8
62065,712507.75
252394,2308949.5
45745,2237042.5
114948,1431669.8
201240,818377.6
195519,933419.94
237687,1476494.2
204971,1906402.0
296274,804177.2
129072,2312233.8
292766,1969096.1
245220,3950219.2
210384,454267.75
109018,5288656.0
116186,4329099.5
192975,5830616.5
97577,2505889.5
105123,790921.8
50798,1653616.4
98596,2064784.8
277073,1134485.0
190800,2909238.8
267578,6950172.5
264503,3392709.8
234471,1132152.4
247729,2968636.2
244731,6407017.0
236127,915268.1
162235,561654.5
97221,3204164.0
263147,562838.56
200556,992371.7
143781,912052.9
45243,2111542.8
277950,669103.4
124031,943241.3
170729,6729012.5
25817,3527393.2
215737,748041.9
114833,1793369.6
291095,3912737.0
178021,597144.06
147419,4272331.5
216644,1669132.0
252102,3565323.8
41362,1743193.0
286400,2183663.2
123406,1701745.8
145197,1212823.6
128341,2965816.0
161331,6881628.5
221919,1094863.6
157897,1435080.9
58366,2560314.0
7504,2938167.5
258719,6200697.0
170694,1306243.9
162571,1595971.0
209122,4605349.5
67686,571245.94
258326,2377736.5
92761,1920190.8
145330,704745.06
117409,3224041.8
62518,3920872.5
70403,779464.06
124994,1549451.0
222929,1015028.25
101138,1105668.4
202319,506841.62
183895,2113961.0
97255,933138.1
120499,3276454.8
260935,2190808.5
57048,4701369.5
268455,4446991.0
131571,4310352.5
204285,5383379.0
77075,2785771.8
122681,2260364.8
182732,1757128.1
143590,5381629.0
85706,895485.56
269083,1445688.5
194026,591317.3
71246,981840.6
90121,535969.5
48007,1495513.6
30523,2942549.0
203898,1872850.5
285440,4427989.0
89619,4375190.0
110136,1169733.1
224248,765938.3
230433,1678723.9
77443,3675712.5
52628,1464168.8
274558,1868929.8
296370,3309547.5
256175,2873338.5
264691,1209522.0
120057,5695000.0
211398,3478894.5
211167,2861214.2
193536,3103901.0
4903,2822888.2
225710,3752325.8
161265,1886566.9
241266,4683190.5
134501,3708639.0
103262,925541.1
103202,872677.6
7454,5497181.5
174779,2674949.2
261581,1420896.5
263820,1881098.4
257756,836521.8
228383,1175934.6
92430,1702917.8
68789,1098469.5
58885,2017474.0
130897,1208299.6
249777,2276314.2
220819,913841.6
78206,531927.94
158878,901743.4
104177,4877664.0
45397,2051371.0
242008,1331340.8
49171,1993245.1
18693,617083.5
201001,598202.3
22573,1865682.6
144275,1867230.2
255907,1190897.1
126870,4589331.5
81236,2168858.8
79209,1289727.1
2129,3481253.0
187424,6664486.0
35349,1643131.5
238082,2403812.5
30235,443637.0
192437,521619.06
297430,835410.44
35763,5679073.0
229536,2164422.5
199846,4255567.0
99639,3992694.5
248986,1691699.0
95748,2781761.0
85510,2526441.5
280803,2243118.2
205431,4512104.0
255789,1108553.9
1461,1361186.2
256670,456204.66
82098,6438911.0
281205,1554648.0
20477,861560.25
175424,4975525.0
37981,1824563.0
182626,547422.8
135561,4346258.5
65389,2410984.0
137414,748516.7
122831,869414.06
172530,1517431.4
192882,6747276.0
192448,1436350.6
214041,2010252.2
87060,625476.44
128193,1059146.6
273884,1343972.8
28173,1909465.6
25127,2453858.8
30942,1914214.4
58028,1785933.6
138185,614563.0
65902,2890046.5
62483,1892815.2
167502,1836748.0
99780,3562585.5
220634,3309021.5
75446,736883.4
165070,2822787.5
76888,836882.25
249538,2463291.2
279292,892132.06
101003,4878111.5
282096,913302.44
33569,1351930.6
22428,6566936.5
211666,1366158.6
255856,1995776.2
103967,1522679.8
237276,898905.56
276298,3777222.8
190447,666520.75
95526,4758898.5
207432,1352858.0
76769,471038.94
278987,1188028.4
141784,1984379.6
186903,4296006.5
225105,5690857.5
291168,4287669.0
295368,1648249.5
148823,5302909.5
211699,1143952.2
124515,816345.25
198044,1846890.8
49461,2246882.8
211435,3546374.8
274988,1726813.0
284303,1469091.4
97610,2858509.5
44230,4863798.5
35630,4647422.0
124830,1293625.4
288512,1897625.8
270645,2082804.9
279439,3494413.8
200966,1764041.8
130415,2202411.2
80899,1304973.5
9577,1558333.4
112894,525210.75
148165,469306.06
67213,3224963.5
139419,1094161.6
119867,830779.06
275933,2105518.5
60401,3066260.5
282204,3395944.0
4082,544767.0
279725,1409223.9
224795,2753181.2
205153,494228.62
152669,1468150.2
200550,3916561.8
230901,3372736.8
21097,7487590.0
211478,2896311.5
113603,5081873.0
1909,1506865.1
206165,1707972.6
186821,6393472.0
288407,2089477.5
5129,720359.25
62523,3136617.5
243283,612977.4
265378,2331296.8
75269,1102104.4
94895,4130472.0
234879,1674872.0
193107,2956399.5
184748,1959125.2
110898,818052.1
287929,4833702.5
181735,3836753.0
105978,4907879.0
161784,1983582.0
108890,1916275.0
208823,1630067.8
46755,1563347.5
33200,1265383.9
279611,4873111.5
93515,717052.25
25582,6503751.0
229534,4594418.0
85489,1069436.1
174572,3074932.0
36645,1939992.0
109016,3956416.5
183114,4183700.2
63788,1256618.1
168651,1894316.4
212981,1235415.9
121439,1018331.94
134838,2017540.1
157984,6121598.5
78783,4309244.5
11119,1722120.0
275186,5567713.5
44422,1735275.1
161843,3305272.2
166626,2767547.0
169163,1033341.94
108017,7031700.5
194664,1794112.0
240813,3218532.5
125894,802535.25
44915,3826290.5
296977,4184678.0
281732,1419369.5
28707,3807822.2
235050,518785.8
191629,2442353.0
242392,6531913.5
21980,3855991.8
219770,2149801.2
29083,2255335.0
233417,651698.1
90546,4556092.0
63595,1750925.0
104638,2290240.5
299588,1151444.8
105624,2350252.0
117152,2060782.4
186025,2661432.0
138792,4198109.5
170160,3286886.5
298648,2723577.2
62446,3171267.5
158122,406921.62
198352,1601984.6
269986,6257375.0
81571,759031.9
153209,2929916.2
15248,810424.4
272071,733236.8
239863,466389.12
260763,2098799.8
254096,5662006.5
291137,647709.75
297006,1937529.5
1399,3888682.8
158187,2159994.2
200707,1348124.9
297803,458542.3
44559,1227247.5
252498,2587812.0
238947,3619444.8
231004,980889.4
62595,533795.5
146226,2792861.0
132513,4989520.5
177951,2337179.8
257610,989501.6
212483,2822282.0
294758,908939.9
119070,5418664.5
177947,2468301.8
67230,1182686.2
105314,4494658.0
70948,3492424.8
193109,4720367.0
79667,1684492.4
247902,2151119.2
171736,3406893.0
170826,4736882.5
157095,674425.06
51070,3454131.2
170528,2018858.0
99504,1577727.1
143831,1246209.4
288475,781738.25
59177,525301.5
32085,933400.56
121935,5875394.5
159431,4335907.5
62826,4820106.0
460,2358125.5
183278,3895840.5
46643,1331876.6
15317,701633.06
8433,1976012.6
137231,2163816.5
69262,5378814.0
296651,1549006.6
45271,1520152.2
248400,878889.5
168211,5547419.0
175190,2689263.0
98494,6288088.0
24505,956541.3
271724,664280.5
155632,648440.8
201547,2225807.0
94170,3809435.8
64215,721677.94
217580,2892631.0
123459,1584774.1
197720,3107401.8
235551,1555817.8
234151,836843.2
205295,445053.22
23412,3150076.5
93158,4035099.8
63236,1294246.4
89740,5756388.5
80443,1760398.0
179043,2901810.2
24407,3037220.2
291249,1554805.1
69818,1157362.8
205970,726489.9
68011,644611.5
72546,3637936.5
140168,1950599.2
169908,1892687.0
189922,1448461.2
234717,5955725.0
87647,1601595.2
286516,2254638.0
164472,2644793.2
184766,1746270.1
86911,615265.2
241181,4293220.5
16503,1070888.2
28195,3171801.8
67877,1345847.4
254560,4854972.5
162395,6870896.0
77041,4086150.8
249988,3464870.0
173119,3022724.8
139330,1434489.0
238287,4271611.5
7537,3167877.2
241317,1618725.4
9473,1465776.0
56401,5376305.0
286165,1889967.1
170156,1390623.4
139108,1154867.4
86507,5299554.0
160907,837650.6
287890,1315187.8
268959,3672329.2
16479,4963862.0
116630,759448.5
170245,3217049.0
87284,3968865.2
279203,3722526.8
140032,3921379.8
199415,2175719.8
1871,3908242.0
172614,738360.7
135619,2569497.0
168166,581706.8
205151,3373178.8
126158,3723310.5
43522,435569.84
95300,1271190.4
758,766821.56
25683,1318091.8
92279,4303638.5
284576,631267.56
140023,7084417.0
34406,466877.66
265073,2697872.0
258990,4692580.5
235196,1814203.4
19768,1868445.1
2679,3732778.2
118736,4119482.2
129509,4375967.0
86892,2269016.8
124499,740518.1
165685,1521950.5
231932,806479.2
81055,652801.1
244118,577482.6
1901,3713743.8
75594,918600.2
67554,3660471.8
61327,5223460.5
116269,720721.5
231174,2874168.8
80613,1271056.0
49471,4232792.5
277636,1664676.9
230532,1447647.8
46230,3117709.2
154352,596049.0
231344,3004315.2
22473,4994336.0
5116,2081643.1
90691,5051575.0
191388,5277028.5
279856,4668918.0
286206,1105305.0
159825,2007821.8
64154,1748997.4
90326,1695057.5
276704,4558047.0
5845,3020060.5
291704,599202.4
6843,2675918.8
69670,4336485.5
110379,5233129.5
145623,1488230.1
184174,1584286.0
139989,2006501.1
235140,2160488.2
256252,2416893.8
110242,1366752.0
161818,2106757.2
191867,3664137.2
10482,1582770.8
74958,5237108.0
252078,1204811.5
91879,1072852.9
66625,3395981.8
41944,2606734.0
101307,6192851.0
193379,1014709.44
145382,1331150.0
32451,1012668.2
137040,1409387.2
1182,5874902.0
232303,2031922.0
245463,664119.94
194864,1306940.0
176741,2299433.5
34863,1930506.0
238064,524952.1
71729,614642.94
226142,2980609.2
259777,1979085.5
254018,1070319.1
208389,1626984.6
277072,1253100.4
222721,1040226.8
171459,727728.1
249191,919248.1
113730,1798821.6
56904,2186927.5
249024,564877.2
61228,2658627.2
153930,3778975.8
102710,4945746.0
177848,640374.6
252668,4232336.0
238179,4624456.0
182508,4195719.5
293003,479026.47
220594,1668803.5
62777,4451093.5
88689,1832622.9
100101,4074350.5
197570,2482322.0
192536,5014226.5
81743,1934978.6
93187,3205999.0
162097,820192.75
105055,4558519.0
36249,477658.16
202519,1926068.8
59932,1094312.6
262928,3912686.5
138927,1187353.2
139358,4953216.0
91749,878236.94
184442,3494359.0
