id,target
135764,4925155.5
141545,387682.8
27049,5501504.0
143330,4765128.0
25336,1658062.4
56910,3093492.0
113348,560580.6
79917,2566058.5
210053,531978.5
216671,969640.94
83465,528797.5
21510,1749159.1
181453,908031.0
151344,2849123.5
172073,2444261.5
19955,6510123.0
23195,2710221.0
76301,4974140.0
229618,912607.6
232484,4900514.0
177953,8143288.0
138754,1046861.1
212190,2430487.8
142573,4766192.5
803,1780045.2
293358,1449209.5
200008,1253833.8
46502,997249.6
17064,333929.25
155211,1654145.9
10697,1224311.6
238021,2149032.0
177753,1343773.2
46816,2453158.5
133600,794019.9
98296,846925.06
156163,3604529.8
297438,1332477.0
200625,1246583.8
150969,313733.72
199053,1709842.6
117350,1263894.9
267213,5140565.5
19332,5010033.0
105303,1381280.8
111300,7313642.0
6436,516076.1
142958,538078.0
249779,4615896.5
64141,1480726.2
201373,1998472.8
75311,6189411.0
248883,1951696.8
205248,621010.25
168693,5264265.5
6759,1599862.6
283079,9543302.0
84782,602874.06
86697,2479681.2
193193,1092922.6
237301,817547.6
193479,565951.94
91026,1914325.9
135765,3223440.5
34654,2488782.5
12991,2223446.5
78818,2200135.5
253998,1283972.6
14178,4514411.5
95180,538913.06
81409,3238776.8
64300,4723038.0
247185,2180859.2
258580,2867622.2
59188,744043.5
251808,766031.0
5910,1897298.5
38517,3642819.2
253046,2037481.8
13678,1794592.8
45363,3196034.2
224973,10023952.0
202058,1667433.9
21113,501303.84
13758,10197066.0
66356,1298051.8
71204,1159705.1
59375,4988417.0
201389,5314684.0
276151,2278744.0
109774,2366290.2
32346,5869824.0
147315,961335.1
53674,2409640.0
153821,2021568.0
220768,1797132.6
42265,1098636.5
56983,2809175.5
88747,1189572.5
85073,2136975.0
137545,2764940.8
167691,2181036.8
259740,2297679.5
173704,1535991.0
206009,7719180.5
3263,4893753.0
160030,726045.3
117406,1421795.2
195048,1934418.5
52880,2375338.8
98079,1795980.4
4897,2308177.0
88450,1156097.9
190728,2958125.0
156987,2021902.4
177060,4485836.0
109746,1719267.5
78236,6420044.0
81316,1647498.2
229478,805569.4
26516,1205372.6
238144,2871705.0
122228,3390885.2
19239,3146519.8
283108,3541557.2
216408,2107776.8
294140,1312982.2
269663,448357.62
202449,4623075.0
291912,639981.06
55637,3296420.0
253167,3256324.0
137839,2408050.0
165658,2615261.2
108948,9007144.0
79065,1933978.9
217933,2693514.2
197836,3582151.5
236788,1895635.4
195570,1798536.4
224597,1341996.2
181380,668678.5
252672,4818732.5
135818,2848446.0
210301,1616484.2
3177,1461547.8
252970,1769021.6
252964,8409310.0
274588,4268568.0
265841,6096375.0
285171,1655474.1
240081,4436946.0
50550,814819.6
138284,2814872.0
76643,3518545.0
234575,1258629.1
124345,4681542.5
74156,574985.3
14461,7856771.0
109574,8936716.0
5127,4909138.5
116301,2306680.2
241439,3933904.5
226466,1487781.5
263359,3621160.5
56490,1940076.8
256013,1512244.2
277621,910526.4
174772,994892.2
142343,1326282.6
212929,781485.56
99161,622411.3
201828,1122811.4
119354,1323399.6
133665,677616.6
44890,5629703.0
155487,1015279.9
162749,1060039.8
133193,1599329.6
197708,1849325.9
262068,5141141.5
157301,4553437.0
87092,1393733.8
225426,2251246.0
191776,2051320.6
121077,1688109.6
133804,2939014.8
14395,837625.8
34158,2493120.0
120852,1327300.2
165557,3099927.0
123815,6870161.5
110113,2082462.0
113303,1975970.5
162714,2560949.2
172432,4731379.0
149184,9752776.0
98054,2042258.0
278280,2476864.5
8194,1660175.5
93218,6761804.0
101758,491791.22
133606,3924010.2
118289,4641408.5
101102,4237827.0
110773,1226758.2
151943,4526639.5
277107,1956008.0
189843,1678318.1
74174,1470605.2
85832,1925293.1
93395,5057041.5
134007,1386172.1
92304,7074933.5
56923,2782955.0
231806,1246040.9
40240,364806.06
107685,5148706.5
229226,2548122.2
59706,3082771.5
287636,982843.4
49861,2558294.5
123882,3806597.0
51808,700294.56
253930,761409.9
112140,5533919.0
277376,3385219.5
204501,1686879.5
133415,6170209.0
176944,1166069.0
106603,7199999.0
155750,2073608.2
289521,5255049.0
105630,3880780.2
42334,4110354.8
212403,3387522.5
37841,2599266.5
2715,1485840.2
18526,627547.25
20033,3727237.0
111610,584256.8
21223,2263105.2
203637,1413342.0
127004,620863.2
176924,2837641.2
18418,1060676.6
79353,635058.44
125599,4798829.0
89197,2242602.2
213733,628878.94
40090,4638773.5
45399,1760503.9
83539,618754.25
106856,514248.2
289216,1199584.4
49425,2888745.8
26538,1966100.8
189164,2657581.5
154416,1353135.8
30109,1195787.0
272334,3316513.8
76778,2532526.8
121894,3197964.8
88813,2247641.8
62558,3884702.5
106494,2052887.8
42326,811526.7
30739,5215681.5
156753,5861848.0
113107,9467400.0
133139,3976717.0
260007,849154.75
266349,3149708.8
292025,1648789.1
52815,827245.1
290673,500085.0
47116,6062079.0
102258,1088975.4
179205,2175285.0
258714,1599575.5
38258,788737.5
41832,2377934.2
123181,4337719.0
37164,3043758.8
72835,485223.94
172046,565928.7
203049,1232229.5
159596,4707757.5
154233,1833671.5
83612,2233905.8
256544,2070003.8
109160,528360.8
103719,831125.8
208981,3930760.2
145356,2230933.8
175456,4232487.5
143208,6296613.0
236814,975313.56
142863,997985.94
161378,3619740.2
281176,3909425.2
239146,537533.4
210940,2000586.6
70946,2426820.2
131789,1779767.8
232323,4657387.0
231171,3051094.2
261174,1281925.1
234882,2206647.2
206387,875438.94
246989,1366130.1
255679,1109269.9
237654,1575292.8
287841,803872.7
228251,3352849.0
123841,450014.47
242636,3913163.5
28028,2788196.5
202072,953277.4
201104,1949604.6
99682,4859874.5
126602,5804063.0
26362,1573635.8
60674,1508199.0
44407,2037235.5
90234,2410617.8
216768,687582.6
12711,1057422.1
278515,4315459.0
39716,1990786.4
192886,777304.1
14430,3160309.2
1624,2660549.5
81723,479567.66
73552,2200110.0
20747,603393.8
190734,771794.94
184632,1984830.2
59897,858999.2
77702,2215037.0
85200,4816711.5
297813,7040818.5
42396,1699377.8
279576,730278.56
207930,3158325.8
229300,6160396.0
106753,844241.94
260002,2670228.2
75578,819265.0
182676,3685180.5
24560,800832.3
99586,1460704.0
25864,4557901.5
248977,859262.06
236841,764338.7
24278,3488629.8
266218,4616709.0
15179,2151726.0
143529,1918405.0
189884,1627627.9
57102,2238620.5
198913,2069377.1
151802,1266470.8
55592,5228129.0
261976,6984892.0
99870,463661.06
214831,1377250.2
200217,1712484.2
221702,1270615.9
157572,2958293.0
140665,375927.38
241124,5291757.5
168936,1608538.5
73777,753027.0
232301,2894880.5
198551,1738338.5
223972,3228413.5
88335,513568.16
193983,879897.6
34199,722055.94
19250,2492835.5
142028,674960.06
199324,5450854.0
186213,1424871.8
151418,1424415.0
48597,5319285.5
242470,937716.1
20807,3518383.2
277207,1267029.2
6296,2484173.2
199511,549847.2
96354,1077046.6
47745,3243559.2
225960,488914.22
113636,3345446.8
281182,2965440.8
293317,4625806.5
160352,2585841.0
82338,4528889.5
109426,5135369.5
268123,936366.6
253612,1439855.9
91847,401291.28
76538,3086998.0
278985,941898.8
25358,1930923.6
83488,1509290.1
225549,2237087.5
248011,1929581.9
91774,1293068.9
251891,3221707.8
168309,2800311.5
147067,2149066.5
26366,2780277.8
2032,3170422.5
291302,751834.9
257016,8491146.0
155069,3624095.5
218661,1300381.4
24277,1134182.5
251121,952687.5
56173,7169862.5
167566,2910709.2
171374,563477.4
130910,881225.56
132524,2046463.5
258374,2023227.6
186176,2043695.4
5761,6242348.5
134292,4865525.0
88443,360200.88
113753,876634.94
128063,1564011.1
187591,3348785.5
175800,6287154.0
147417,1936493.4
176689,2166331.2
200909,6443303.5
71497,3618602.5
46276,1077673.6
176875,540132.3
157864,4256483.0
132548,2176338.0
152502,2984044.5
96208,994694.56
29891,3368125.2
225227,2173780.8
16241,3536646.8
231188,1751544.2
101049,839637.2
43445,628652.1
27206,2545292.5
112575,2826413.8
85757,3313909.5
223493,1433516.2
83203,2276953.8
160023,5835144.0
234420,3115414.0
147339,1656159.0
79653,1044317.6
35808,5626983.5
187695,286972.9
262005,1777563.4
205537,939591.44
157277,6920596.5
46430,2813226.8
81528,1268856.5
207228,1351982.5
65477,2180184.5
255518,3998223.0
159285,430383.47
97327,7511258.5
184695,1238626.1
99784,3072607.0
292294,7833811.0
112475,1439033.4
72533,5148859.0
141704,2211232.8
129263,898037.06
15082,509357.28
162801,3705060.8
157428,1629154.4
49428,1661950.0
195121,591525.9
185150,4126839.2
110285,3876036.8
39152,5248171.5
204556,394669.28
82756,6422122.0
108857,977857.3
262785,484880.3
135076,418157.88
36215,1879430.8
119353,4148035.5
43861,2817243.0
52356,4871335.0
117062,812247.5
69132,2643350.2
95664,860761.75
177651,2989979.2
80637,836649.6
246388,7463178.0
129857,1110207.2
252227,3267634.8
64437,459641.0
139553,3403884.5
43060,1150760.5
259659,1832062.6
134671,1512529.6
121852,459647.1
292711,660391.1
208776,1512334.0
179778,5532743.0
81556,2009761.8
233948,2100275.8
861,2566411.8
220607,5046667.0
286126,3297554.0
96158,3127702.2
190032,2221222.0
119225,528549.6
44611,1669961.0
106201,498364.56
230616,4018156.5
44698,3371149.8
39685,2822813.0
6106,2066308.2
20572,4549440.0
290601,1512093.2
24127,977236.56
184822,456569.94
146792,7528526.0
175914,1577459.9
47004,611608.06
80534,641707.1
287022,2955480.2
8201,3546153.0
93681,1647780.0
190629,425851.1
6730,4333805.0
37565,1102731.1
167072,708402.7
146500,3965107.0
106540,1812971.0
147775,5711838.5
185081,630945.75
107288,1256112.6
248947,1755843.4
240190,489175.78
57632,1856277.5
16419,3879830.5
212906,8697268.0
132760,1504509.5
21405,609745.7
75463,1568919.4
136840,3583548.2
116005,1710606.0
268094,4402103.5
124799,4382619.0
18772,2491144.0
24795,4446565.0
193764,3707580.8
35557,4509559.0
63453,464839.78
26588,820383.4
170554,2925994.0
119051,988008.1
54871,1738780.0
148029,1397414.6
19397,4247548.0
252922,6468101.0
50437,3897137.5
128076,501153.66
66084,1397138.6
207466,1579109.0
63000,2117129.5
155480,608163.9
260636,9608438.0
159028,2949119.0
146678,2017065.1
14937,3307092.5
48000,2190610.2
119552,3272192.5
49505,1311359.9
281219,1196272.6
99836,1802123.4
30831,874108.9
128776,3910892.5
291012,2230621.5
253915,1264417.8
293242,4665588.5
264508,5137562.0
269985,3134369.5
273204,915713.94
242797,2933967.2
71171,909508.2
278246,1737127.1
214105,2840546.8
166578,1341770.8
112015,1196831.5
139117,1662829.0
114226,5640806.5
157535,6990851.0
207757,6149915.5
26483,1948723.5
129639,7256164.5
170833,836785.94
49092,1294307.4
255316,1907335.2
30242,409502.72
227137,1637335.6
257236,1558480.1
215474,1290107.6
298161,441944.56
123178,2475879.2
154430,2782552.8
57073,1678422.0
275281,2806792.2
67023,1288786.9
56453,4749214.0
196679,667556.9
103717,2968046.5
81367,2293365.5
143014,4848090.0
236282,1176851.6
244136,2573850.0
196813,1795032.4
11176,3009343.8
170890,512647.4
70861,1437676.9
22895,2665146.5
2683,1381461.6
107061,1889951.2
6606,1131781.5
123273,573953.7
55494,2181271.2
153883,4426758.0
265770,1016767.25
66807,2265375.5
290652,5450127.5
232276,765622.06
195263,1752315.2
61831,774787.44
128697,900824.6
246881,3969553.8
169135,4897180.5
189520,1138135.9
219189,3016926.0
132118,4451855.0
143362,4818813.0
253100,415971.34
20757,1904807.9
32760,652294.06
16075,2467751.5
226564,1792024.5
138634,3894265.2
69411,2781674.8
122954,2838726.8
28267,1990006.5
10291,660547.3
38549,674169.5
240321,869383.25
87076,5903219.5
60425,2378469.2
74347,1780719.4
27293,495074.75
198326,1954952.9
152695,2028598.6
283824,948556.6
216898,535712.06
200682,396638.2
67985,4431310.0
115232,371440.5
66626,2001205.8
80604,1370805.6
21290,4238216.0
173445,4268800.0
150952,656322.9
133950,4453583.5
289288,724137.4
65651,2859418.8
55409,386270.97
110404,2221238.5
200709,1023866.2
27988,1029875.75
285743,2403686.5
105707,2311610.5
74273,448179.44
112819,1760186.5
154403,4602375.0
251544,7463494.5
140220,2103500.5
237167,2350300.5
204487,461086.25
90975,3945666.8
33723,519573.88
7058,544024.75
141327,390379.8
150671,2341603.5
240664,980310.9
131810,2854434.8
60289,3999798.5
20113,1758747.6
146542,1070827.5
105498,753389.6
157981,1448315.0
269502,8947808.0
79936,2050252.0
241041,2800757.0
67110,968888.7
4154,3741150.8
205727,2780726.8
66319,5944864.5
137043,6673033.0
50058,7672838.0
72903,4577011.5
165021,616342.4
163561,1397440.0
216372,563611.06
229229,3813597.2
195847,845498.9
240443,687547.0
221858,695261.4
157043,4831161.0
202482,5692152.5
158414,4732260.0
93250,2841912.2
280526,6695906.0
158936,623046.1
150917,1629557.0
257041,1028636.56
183380,4040255.8
218919,4185814.0
149548,2409689.0
255816,1241913.5
67079,6046360.5
73893,930582.94
184541,3383799.0
151230,432413.6
237552,4643074.5
183903,3065570.2
167905,1340846.0
107129,1404547.2
299311,915562.1
229948,6052282.5
222087,2310814.8
277168,2537538.0
111789,1407313.0
219557,1352627.9
83658,4851356.0
41249,1723729.1
218571,427923.7
99801,1110813.6
133037,1873447.9
115756,1192091.5
123503,1220930.4
284741,1248409.2
78049,2190739.2
225610,1777243.5
220104,533351.25
208811,2955895.0
92532,2313703.8
46142,832642.94
245664,1960406.9
154664,1323575.4
43197,937758.75
84112,450279.06
74810,4425096.0
245033,1219897.1
75904,636794.7
159626,6564081.0
229115,659093.4
224296,2996137.5
290538,3958177.2
257854,1570711.1
121234,3422400.5
239448,547436.44
241034,451165.6
237606,3436992.0
222744,3190960.5
109286,4986887.0
224279,1221858.9
216563,451306.97
121707,1454130.9
42487,3649154.2
38794,2448377.2
232113,1236578.8
214502,1021462.56
50833,2355177.2
94597,1881391.8
136029,4955266.0
253042,452739.03
160062,4973944.0
153082,1407581.6
188022,3609521.5
264752,629257.25
263647,1208680.4
147273,2937618.0
296480,2116821.5
139257,3985650.5
242792,2426126.0
63120,5318489.0
45755,866960.0
160463,2729735.0
177530,7691877.0
11688,705514.2
275754,5123395.5
264942,2035983.2
6393,2209948.5
299551,606980.75
68244,2767023.5
196051,3257508.5
155820,819312.56
148912,1539077.6
130925,3333717.5
8421,2877025.2
115820,6962312.5
186452,1854731.9
119995,1591419.4
50454,564184.2
252209,954601.06
171615,3251260.0
79829,3206132.2
64350,2269624.5
151176,3065992.0
264501,738571.56
113647,3514078.0
250242,1428791.5
177674,1040630.6
282746,1699267.2
154586,640568.06
165166,528052.3
224282,2188437.2
8580,4604162.5
64863,3885591.2
237055,10367886.0
156102,1315878.1
155991,2490844.2
101693,3540872.8
98125,2384262.2
188219,783316.56
281818,2015405.5
185523,7695067.0
252185,6744597.0
156324,2620188.2
112348,1266968.0
144538,2821217.2
124076,4263309.5
36794,675318.44
234426,1773918.5
153075,2136757.8
215533,3951610.0
68785,1443238.4
293041,1103797.9
148710,3363670.8
230118,991531.94
18391,4272614.0
158141,4910582.0
100639,1049241.0
4006,1134557.1
297875,590791.8
49332,2408919.8
149633,1781449.5
162668,929087.94
193160,399061.2
299534,611504.2
275711,447147.84
91542,7478683.5
77382,2478894.2
135809,5568010.0
43457,905796.6
76088,4109352.8
146263,512077.0
129929,1469373.2
167624,3000050.2
76782,3144097.2
194089,2916660.0
5827,5760927.5
212126,10064428.0
37614,465627.56
218708,594005.3
225678,2370552.0
93273,1537293.6
71345,4208463.5
295098,2071730.8
286059,5703152.5
81644,2419846.0
222361,2456115.8
189840,2758477.0
271256,6804688.5
132529,895213.5
266771,3128629.0
23763,2688704.0
131615,396718.44
280173,3091240.0
66350,3771779.2
221762,554539.6
10018,3839222.0
27355,3366367.2
139441,1989920.6
90649,817395.0
91230,812350.4
54662,6521834.0
264552,4801871.0
32991,5463482.5
266363,648608.94
189135,4576556.5
220158,4751980.5
204757,698155.06
8839,798214.9
199514,893566.56
259663,2644739.0
51701,852718.56
218704,850009.8
9696,2029495.9
190115,3616031.0
88432,7541866.5
72069,5091758.5
187199,635224.3
22643,5219742.5
13286,5235917.5
183510,514965.44
16559,1185798.6
150026,503697.8
291423,595562.4
10501,5943056.0
6513,987560.6
93551,1482232.8
107868,4466304.5
141238,1571259.0
105505,1533043.6
292480,2745502.0
200575,1766013.6
210903,2464811.0
176331,6660742.0
259582,1784653.8
100893,3968946.5
20170,7608152.0
215532,1652848.1
99751,2535064.8
217175,853805.6
85254,542686.44
270450,2889411.8
23443,1812844.9
46384,3778885.0
229914,1673959.2
255668,3958693.0
35270,1893573.8
156015,1281728.5
248698,2126979.8
132101,4278588.5
188539,1424461.5
163901,690637.2
225722,1015332.9
230198,938731.75
52951,2769588.0
11045,2988012.2
266980,2367096.2
161188,3904391.8
97650,1407047.1
85086,1526790.0
208234,3167559.2
262057,5415903.0
69858,2220373.2
23162,3682885.0
244254,1146019.2
81444,2854592.5
172630,1001426.6
115776,900356.9
43573,3471664.5
112410,5668928.0
4093,1675891.5
65060,856167.06
134265,2402942.0
71617,1676157.1
253573,738792.5
175694,1788488.6
193317,4779981.0
198661,2609105.2
293244,532375.25
190698,2923739.8
6347,5100654.5
43946,5773388.5
106366,7024584.5
137260,1525740.0
124870,2066386.9
176098,1415208.4
200044,1626850.9
273842,935521.0
256610,2237653.5
170773,955688.94
208782,909029.94
16240,2211012.0
209248,1118434.0
253570,1585884.8
6496,457694.4
144724,400369.4
265268,6533640.5
186301,583568.0
248689,380369.8
16510,1920055.2
285,1048772.1
137908,1930256.1
119136,1403784.5
67978,2112320.2
25341,3650782.8
34996,4907305.0
158281,4303163.5
162755,7365051.0
261898,742656.4
176421,1199965.2
76306,1619717.4
38017,1422869.0
103832,921801.8
160831,2862947.8
100407,1281293.8
217746,1131515.6
123232,627285.4
4301,1791549.6
113288,827094.9
222163,3582681.0
142803,2217296.8
271564,2349618.5
90560,1595392.1
117141,535042.06
24639,3476754.2
175425,2369629.2
279949,1009622.06
197558,6380333.0
115940,3280360.5
28474,926540.9
213885,1992570.1
158866,2488780.0
100189,543413.2
184221,3256526.5
273432,920797.0
12634,1755240.0
141028,1545944.4
169654,532347.0
239978,2829609.5
133079,1351273.1
286244,2152301.8
66154,595298.44
195698,645148.5
188896,481371.72
32797,5060904.0
281135,1944521.8
254861,1816099.4
94041,1401419.4
229617,1613505.1
203751,2477280.2
284226,845145.0
236823,775394.4
181526,1193431.4
204751,426548.53
11953,826102.5
299208,6694563.5
201823,576556.4
86688,1789408.1
207438,2825419.5
209676,2854393.2
65219,1140708.9
243018,2262888.0
170226,3413903.0
8191,3232958.5
78528,1586177.9
265348,5590721.0
113939,3407563.2
166457,4168206.8
186420,2770047.2
277209,3688389.8
76475,1051780.4
118779,510270.94
99015,328809.84
226810,1798041.9
201483,1307857.2
287447,1783652.5
272522,501341.1
164544,4878954.5
35443,1701888.5
114249,1587343.6
208928,1687395.2
189562,648471.5
117980,3896438.2
144339,3379392.8
74413,2267134.5
77649,998605.7
188524,668197.2
2307,2873338.5
10229,1198785.9
297172,1689088.2
35987,3260343.0
184424,833331.25
189037,1592107.1
6448,595372.7
277723,3909032.0
287297,802380.44
91166,1105363.2
58289,2783133.8
111790,1873964.1
280337,2503437.5
37023,2602254.2
241581,1295449.5
278635,2578009.0
9798,2012642.9
38696,1742397.6
230111,1163629.9
247086,2391409.8
246588,2152233.8
36844,4906900.0
129585,2006638.2
173624,2820909.5
240083,3689565.0
280633,3730776.8
212149,1310731.2
84807,8457970.0
96475,962367.6
97349,6197446.0
47341,1079214.8
84682,2030277.5
135495,7627300.5
133460,2745007.8
206829,1046298.6
143465,5590139.0
117268,1881197.4
96379,3110724.8
125266,1414617.5
238901,1578893.6
274045,2492466.0
289335,1226916.6
51260,3254670.5
138735,4826143.5
9434,1601821.6
132800,3208020.0
33237,1498284.0
265907,754818.4
125869,5588286.0
86972,1151459.2
27876,620099.0
40835,635843.7
263324,1399520.8
82436,1601689.4
293824,2617538.2
228712,551754.4
135618,2222771.8
25183,4449273.0
130545,1677166.6
73816,2295108.5
216860,674581.56
79455,4195106.0
83903,383760.72
276506,902608.2
277139,1849345.1
199072,1606711.1
54354,589704.8
114105,2032305.0
134715,796551.75
150820,5325202.0
139912,886683.25
163461,2248391.5
95268,2301525.2
30904,468170.72
172493,3768691.0
171753,5428319.0
111368,1020800.5
16470,571758.5
157144,648162.4
280041,1394498.5
182053,2524361.5
95024,3487689.5
231423,2302969.5
14553,1458141.4
40550,1447003.2
219020,4053107.8
61543,2072058.0
251331,1339052.9
201147,2622087.0
39468,1862466.6
82883,5445313.0
299166,1377054.4
199432,2760364.5
97598,2076203.1
229127,1154705.5
56266,1625400.4
129633,2613241.5
294936,1642105.0
201243,4813375.0
30171,3876476.5
228231,1123094.8
208500,6059755.5
50312,1319017.5
18719,668960.75
285841,2749928.5
30854,2652627.2
248145,3112769.0
297832,752045.8
130131,1910698.0
54837,2495448.0
25716,4567685.5
89302,3040858.0
219392,1097833.5
281629,2568952.5
253353,5693960.5
136499,3684916.8
24338,723069.25
157751,2483742.0
118172,5120237.0
240526,7193389.5
32845,981547.94
6519,3528771.5
137988,2908880.8
24095,2666691.5
152440,546663.25
86133,1142404.1
49468,4403884.5
218838,1834844.5
138124,1129939.2
52247,2389367.5
280631,413110.25
276456,1286202.4
57558,1083557.0
180411,3397477.8
265802,1912870.1
131030,9768192.0
278467,572804.3
110065,888884.9
250153,2550951.5
249641,3916156.0
70894,2912808.2
202197,3266410.2
90894,3482469.2
93132,1217368.2
64584,2532643.0
161513,1629198.4
257536,616505.3
176503,3462945.8
83423,2019283.9
252481,1088628.2
231024,900938.06
5079,943477.94
78596,2279548.2
171115,2646573.8
270149,1273109.0
230412,2687685.2
87337,2939452.2
248311,5217831.0
250455,1398217.4
132932,7432195.5
18390,1628930.0
95871,4457946.0
39781,1088912.0
272434,519195.28
204643,2774610.0
129805,1746057.6
133885,2435339.8
91943,496355.88
68379,705638.5
271789,848135.8
43994,3702924.8
160170,6624269.0
262118,514077.34
145202,1000502.0
38606,3714179.5
83146,5134786.5
122190,645206.8
83168,4699070.0
68058,779985.1
125769,3671614.8
213077,3079427.5
156847,2191611.0
171024,4196999.0
224368,1977503.4
193567,5833880.5
45877,2678713.0
72301,1207046.4
180356,986681.25
78889,1666627.9
111267,782619.0
6700,3079572.8
46954,6197888.5
61647,2178590.8
154130,1412256.6
50691,572832.7
229295,501500.72
97911,3881014.0
231179,2943200.2
222713,614920.06
501,3558294.2
222384,5922764.5
171743,3998701.0
295651,5873949.5
129714,1890340.6
44965,1700851.8
27697,1407222.2
136186,2959508.5
103589,796769.06
30142,7327754.5
273274,824241.2
263793,2251175.8
12992,2708046.0
73403,1038038.75
236813,3352797.8
68818,3587253.8
286181,3717892.0
113029,1821915.2
17543,2508605.0
216414,1436487.8
121708,931751.1
161469,3389530.0
185433,3827247.2
221497,3607494.5
119347,850258.1
54413,3438444.2
89923,744678.3
33907,2085184.2
206820,1005409.2
268247,1679696.9
7327,643921.0
43273,605699.7
197813,536436.9
161703,980930.8
139628,3473116.0
66484,1846613.5
93182,3983525.5
260193,1751181.2
91971,2833581.5
76512,6743203.5
285884,3128721.8
230422,904698.1
297381,3840607.5
284442,4293071.0
223055,717502.75
12820,1661943.0
154433,2072234.2
97529,602663.44
99298,3430260.8
215639,4961845.0
205372,964866.5
172865,2302126.0
56857,2044994.8
171403,2093400.9
94115,1956344.2
153780,4366922.0
234672,2210992.0
216240,2035970.9
21075,7013321.0
232022,3303773.2
34319,1755601.2
147306,716506.7
280952,585620.6
109152,2316416.8
111624,5416467.5
295722,2880039.5
237077,3741191.2
188345,3174711.5
153970,1853212.9
224063,4782556.5
272095,564009.75
70191,6185538.5
16012,3303315.8
290768,1397644.2
183001,2219433.5
9995,826009.44
47440,4293459.5
221528,1820489.2
172540,1753607.9
265002,2541474.2
419,1777816.2
224698,1808152.4
291903,867467.9
75862,6437033.5
276915,2230126.2
167211,1173121.0
190053,1594109.4
244442,916786.0
983,894638.2
85204,754375.9
16388,1295024.4
229306,628881.4
207755,1891419.0
92505,2519541.8
151459,7941465.0
51490,4435876.5
284733,653696.2
269135,547040.06
216119,922616.5
198663,2331694.0
187236,3398432.8
76171,1551722.4
237440,1254165.8
159712,1938492.2
66703,1585639.6
90112,3416020.2
232649,1528881.2
2303,7380199.5
181641,3672826.2
202511,4226566.5
39174,2669751.0
273783,1059905.2
162761,4530077.0
216162,1552952.1
132268,3017135.0
244436,1677522.5
277063,971430.44
157344,885151.3
170563,2112637.2
147447,1058345.5
155763,1355699.4
293613,5972433.0
203630,1514600.1
103596,2009524.9
253169,6757283.5
246296,2814942.0
27665,621935.8
24563,804866.4
148990,499121.0
110906,4248409.5
102254,5772817.0
144321,8602424.0
120427,538823.06
71307,1919668.4
22450,5880529.0
286270,1513261.0
78452,743598.9
190649,3940403.5
258663,2422909.5
264370,3663950.0
209844,2131622.5
232253,1720984.6
129777,587527.6
218511,2886356.8
89602,3106290.5
39695,2506468.8
95905,1400353.0
43875,1438087.1
220343,1887792.6
27759,741647.5
5670,3827599.0
154869,1782095.8
65907,3408238.8
131926,738587.94
164191,1483899.1
283483,867069.75
267718,1194508.0
206033,438132.56
19686,2163626.5
178875,3081304.0
1635,1460980.6
81788,2238316.2
276239,1701470.6
244198,631912.2
90869,2293215.0
3995,1412420.8
110346,5127898.5
58459,576780.44
13391,7386709.5
139774,2016492.5
261729,1200883.6
116631,335315.3
283643,4994672.0
156565,1783047.2
283747,3032442.5
57953,2937786.2
234942,3053924.2
220435,3280205.5
123766,578724.2
47364,876128.7
200365,1290185.8
229849,1081448.0
173598,3249847.8
254195,4073703.5
232440,8266665.0
282388,2576840.8
140163,641212.56
149727,1061161.9
183355,2944246.0
230664,1247158.1
151200,899773.5
152823,2061185.8
144231,568346.3
50643,2370766.0
27166,2717204.8
195429,1400145.5
183960,1810590.2
243550,3555582.0
269193,1153483.8
118715,1067553.6
207109,965652.3
120126,1749730.2
273239,565364.06
234437,2032330.4
97856,2728134.8
86449,1185736.2
103484,707724.25
52167,5407452.5
264471,2066898.6
126637,586870.25
149528,1972536.9
53567,5956560.0
238578,1784976.5
51836,1220430.8
138738,3029712.2
31615,1572675.9
147897,1831841.6
72525,7080785.5
5098,3388434.2
37977,1355213.5
138170,536871.25
285443,1666517.1
57961,5059066.0
146799,1213830.8
217024,3133931.5
117554,4843082.5
160588,2077573.0
79109,1635984.2
278707,2419125.2
180622,4291832.0
128225,4145940.8
206319,772130.94
275733,4012546.8
3564,3761685.0
20260,581324.94
60907,3106240.8
22661,1993892.4
158055,1598654.6
282251,1760527.1
276248,1960312.4
248456,4463635.0
247569,2181231.2
103918,4084408.0
67522,1251110.5
272045,1592577.6
136515,1854767.5
31344,5863396.0
6049,1758645.1
218664,2635617.0
234623,5036765.0
213143,4766446.0
34238,2220323.2
194280,728329.5
287909,5031111.0
64813,1553319.0
87277,1479382.6
166050,2426721.8
81031,2569104.0
173797,699714.25
19300,759281.06
94491,491496.53
107485,2413767.2
66331,719415.1
54209,2409915.8
71436,625635.06
132092,959834.1
43420,773986.7
105814,4837640.0
228392,3306271.8
157157,3914656.0
32534,3478121.8
84632,871506.56
144957,1906660.8
105195,1152815.6
106528,2426937.2
271910,713425.94
268234,4836701.5
58782,6136594.0
155496,2171440.8
186469,583317.8
186685,1092978.6
111601,4888330.5
134663,767393.2
50729,632924.4
232759,2163686.5
233673,3576570.8
39161,1105833.4
77762,1568248.9
12947,3008704.8
276152,774850.8
175408,3282150.2
27875,2172975.8
240563,2210791.8
197131,1110741.8
91021,3325364.0
29590,546314.25
36226,2352408.2
110393,2452706.5
225278,1696630.2
273401,530368.2
79343,2303316.0
55545,5103798.0
284795,8912276.0
50222,4513267.0
196954,3942162.8
108179,3352193.0
12484,1628482.4
69992,2109124.0
171642,4863797.5
