id,target
297416,241946.1130634019
250375,1700830.2774057633
10988,1760194.8715788936
151260,3159839.8146555726
46547,5141824.586663291
299880,491703.81734889466
121107,2978791.234010112
58960,2836373.0892258
122410,943546.2926414709
203370,4433294.33430629
195495,1596278.139308209
222796,765927.1794461238
236048,1562442.8757258793
12156,523692.27615970484
136446,1827503.8819343823
199670,2227899.3668161496
192996,2903919.6691820105
15241,2823398.6153846425
267907,8739213.703864038
144187,2934451.221815535
19838,870948.3721923239
193084,487002.8260331971
237254,1516128.3855109191
227844,356737.70390417206
227245,630512.8765510035
149114,1364879.0312242408
185535,4759067.922094874
52497,2296529.582402814
221347,908441.0779232288
298545,1380750.2512040199
33166,716853.0530125371
188000,2812262.0064892503
200296,3897912.9170954144
207319,3528169.320901576
254514,3324594.7798525672
247681,1477392.3151529406
25554,1121480.8056206587
97065,2789046.9496463044
68060,4508737.828575958
162250,950319.1139881542
80213,4397427.390192473
171562,378530.77073529625
162877,4791875.076635598
162934,2391772.469913695
86880,155342.48042853636
249539,1539457.8703700092
199202,1672564.3055241194
148576,847266.9747486978
232372,2609172.853116831
21801,2927819.410989076
139274,1127917.8962405229
17037,1382164.9549376585
129878,1337756.1785526096
53464,3183350.270409235
123340,3354506.0938029075
107760,1413711.0980487445
33339,3302715.3597267065
249491,572455.4334778691
230100,1479009.4471102946
59213,2272294.948005012
154060,8299544.597383896
191354,1250041.0138391915
154082,652173.6898739275
277512,3298530.9518091152
231468,1963752.6706436574
246104,1226712.4310630425
208666,991203.9678009901
157649,4422170.907102467
270396,2732460.403188594
257445,1810935.3669989696
183212,1164197.8270289903
203260,521422.31802569085
76046,5579918.917731101
193145,4077983.0265319333
85823,340658.51181569847
77284,8233717.856937163
36158,2147866.9902593885
241477,3659878.928183211
239050,3377718.8998463256
82701,8480441.557029622
2193,3797470.6758654155
177719,514068.512721602
57926,428779.22095677594
293038,3669141.1084138304
89446,2916633.501061179
228262,787198.9766211085
112219,2990557.288144285
180684,1705414.4976370088
276404,3585405.0290730875
157257,2944525.393651747
196171,1278271.2370375996
146418,1395116.079635619
283958,2209853.431535705
261323,4455439.821505958
276374,1876502.0620395024
193987,8181160.3602075605
13306,5654467.203027374
7689,4094172.388893912
278970,1193689.0943766856
164281,2910669.0205331165
131500,280025.8285985799
119689,4078904.0289765694
131564,1172131.6437860555
160793,3461069.651908097
159065,7551828.12012962
276171,1694993.1057444839
287098,1272484.1630069748
276740,4818574.923857602
50033,3530263.0646537915
72803,1645789.7237058876
28045,2408966.227338133
224704,384427.9584838705
242640,1921144.4679196675
68723,9073456.156315094
68229,1607860.3712390359
191368,2024986.890206149
142516,403771.54229341215
129724,1126981.0543279666
89149,1486093.7926566228
208688,7998783.385783191
286710,2110266.3366439687
207999,2234487.492535325
214603,1270811.9623584494
459,2543829.8554014894
296621,8168079.491210423
180028,814539.5989790887
34050,501454.2338858007
93257,4920464.909565668
274975,2956048.7577870437
168698,4978156.002532407
278691,508704.73392747017
159583,2884658.537027437
112449,5838797.642743348
280543,2549516.2754469127
272756,2535540.983930032
176081,4543641.055689375
2604,700018.0769068203
15584,530095.2677124677
233713,554983.7593526075
185364,662902.7055973103
156537,3287337.042348271
241632,1575223.589440984
136129,8924279.45262488
258536,4205249.830599632
78440,1493969.0493703044
168441,1362591.0961636724
140834,871424.6281427159
79321,422431.4737602583
125672,2782258.533942304
74490,409317.6782391524
292504,1624542.3502868186
156161,1255679.1314418311
255350,522586.4055107443
200456,2739279.845857537
144286,871108.1885724163
61967,4432284.92545541
125440,1577897.6839851676
260610,1733407.3526646367
246581,5936419.044807278
178683,4934379.193374601
98623,5402645.195982585
3974,1839731.6407407755
103236,3491485.42867604
20621,762224.924195396
299962,729275.6953730058
298958,1906050.5135434659
75786,550172.9880881988
12585,525839.1022079198
224724,5446441.373406248
171279,2984795.6938500027
165194,1167925.4623857418
21458,1529238.9718844888
129340,1811038.9911447086
50575,346173.90428826865
151356,461761.42913854186
274900,964689.1659887584
185468,1917081.5136233238
82908,596451.56604532
180909,940304.9769237373
225369,2397261.8487234064
16846,646784.7004077856
198680,1511074.8006983895
34659,1049302.6289466457
290548,2287295.2971367873
20450,2847483.21268946
163398,1783109.701409031
107869,1190744.815996632
131514,1927375.9120846582
174974,1765938.7577887739
77814,2232053.4112119447
78985,730048.7843178347
256766,1554858.0342786885
44593,3521620.3419593894
101619,4309667.66434786
168268,3030931.3477881993
23750,716425.9402986483
132132,967071.1540661015
85281,886624.5800867516
167565,6946403.15270051
177744,4437768.620022611
289665,1026445.4706062884
220825,753278.0291731445
124981,3466104.839603114
85349,2694597.474131099
12430,523488.1062534105
30016,1745942.6677285074
1626,2868250.901456885
299175,2003217.6607410149
173187,7415728.606239339
61832,1341277.0777050343
102915,2580407.4897644054
104594,2030965.206351942
243280,1477272.550395491
180880,2219865.985279767
203187,2019033.3994290787
211616,489689.7132049977
33560,709812.7839408204
79748,567421.6847417301
224725,7055237.25395975
243938,4035754.172938495
6529,2046557.6869570997
169620,6752100.424559906
196734,4984470.906690569
241306,529593.4950693396
222035,3842803.838008754
134519,2129868.6059804056
268645,3872568.9966651034
154313,1684935.709032414
2230,2399742.923778206
40634,1628538.326360871
139671,6268264.130712835
36572,3071357.2233071625
275046,5517904.580883229
108699,3007553.7665526015
263973,-103731.19004356998
38519,1801031.4010107275
202045,5958643.908871183
140630,3386394.73516794
196959,1470225.6681803516
136198,720086.0713009578
51593,1460095.7334023966
209526,2920379.7611163
263229,1431753.979169996
109127,3363153.6899715303
237791,695279.605567265
197498,4453124.446655136
240243,2170112.7324660206
195467,3551534.5496986555
287659,3224056.364627973
137972,4764488.045275666
47474,1692595.5127948557
291886,1398778.6307233078
40091,640200.0441470377
152934,1213600.0888926196
1109,1531690.285576934
22348,1286053.6073752688
91683,3622103.690057554
243298,2412377.944448849
265495,8278695.238561019
74139,1112802.0689185727
137354,4753550.125739954
252188,3500736.7820524643
37832,1988917.639440581
299341,3811721.7528962335
179898,2967471.21405364
83932,2787841.443449769
32081,3548161.120286151
142722,674484.9466458141
141627,2552962.020810774
124507,2091918.2913986223
111420,2250526.1705789
62003,5589138.258566774
50318,2281116.5105977813
94651,1722194.0737397159
48596,1617740.1496186845
148489,423888.90169881284
83503,5802583.410913997
133213,1521509.7080388544
125923,1555641.3448569372
130442,5258154.780384507
179331,1131116.509811825
213385,3256875.054260392
274807,4767300.105602125
5582,138596.91392430093
120018,1524654.7728557624
252065,2161580.474043619
177498,4122648.732501541
213944,7175254.09073846
134719,373973.8893494405
82286,441225.55655916047
27445,876870.8656328252
133010,2691894.3795900624
92929,2770035.6154002286
125070,1951358.3546631127
166259,2377944.6318019615
144319,1245530.2260836652
234779,753373.5691980883
205762,1439477.888674468
64974,1414135.4659984522
162279,3346338.1449820646
8089,2505118.423091136
30755,5284417.609451469
172892,6929088.723954686
104498,3376868.678585994
242410,693415.2399918935
164280,3448109.631363471
289598,3894591.230341878
14733,5746244.787962476
229590,2928558.7094248957
225802,2231159.407208071
88119,4702440.722279457
281544,1702441.370498195
718,1489850.600179327
10603,3750845.69989254
129610,6590349.778064588
196842,8027568.645916244
44095,1189980.9739993988
146635,970664.7423934989
117217,1230884.156963531
5015,1883281.2464300347
9659,1395963.082410941
163353,368945.7532096526
250950,1318152.5764134028
49478,343651.84565434454
40030,1271345.930507607
295123,4357451.10341541
182983,919968.8308030086
153393,969294.0803212163
150973,4944143.33231914
126732,560044.6081463277
111739,2303050.2052683593
184468,6017072.958160765
274591,1440393.4623924836
58647,3776282.723482157
129761,1728273.5333928552
265621,2095622.191507257
90623,2758011.1883979924
123530,925843.8066135827
55312,405291.7184257342
257283,392364.55903449695
94186,1273920.2348611192
135894,2215281.0842491314
178743,1564440.9398563134
93239,4583579.952207018
88264,884903.941446037
52410,1694455.00820972
220120,608773.8508246979
48083,883323.985821517
54175,1025631.4563370711
232680,5804195.845881531
64410,2681473.4177935757
156747,2150898.1262208107
83226,1157267.3103397656
265569,606820.1789056896
126446,977985.7670421983
233131,1166503.7513938753
271775,3974733.54904596
216332,3031882.868938191
295262,5665398.56675182
77453,1739427.5048903981
94333,1897575.4760025314
90732,393923.2992819212
61166,1867533.5126043793
182462,2692487.923156405
183912,6800401.788532802
123392,1204985.9904784565
18872,1079670.0935638153
165847,1337470.470154772
157034,833899.6545916564
174728,3420068.811419095
20682,2414551.067621344
62340,746930.8426441433
253331,1713074.7897794624
126626,1096863.0978372921
140325,3603693.2197168423
102925,2156738.0937521793
260439,1957045.975738231
34983,1680867.6511790175
219266,916103.9337937058
21313,2762407.388418606
146583,1840199.6233146377
103052,8682785.158146096
229900,474493.4668713812
2338,990919.0996787851
201864,772886.2766983571
165312,1272805.0120813851
280021,519621.94792034564
221647,5491887.577370462
123719,4073315.145530986
86396,738753.5078925873
99813,8065486.926949874
263271,2044630.5515758817
52617,1428891.6236655088
269426,1606630.085312769
114117,1517725.812803191
212773,646715.9229270597
273512,3643676.0342697245
80297,2499548.568515425
15786,2041410.017005781
16507,811612.6656945444
90242,5681099.405047108
107428,146062.96363191906
183400,2622347.0122410497
179553,2907143.819606689
222938,3644467.8716057534
120048,2858813.121977538
123443,3274725.1262731897
13647,1225820.5504985857
266124,2984663.7645124644
191279,1219855.1480299218
276883,3280599.748275614
65304,2119181.98228081
274455,1412847.751960204
176486,4786225.930716213
196888,1783142.0706633274
24477,1200125.3549725611
113098,5279070.859215374
232538,434074.9774421592
283635,422732.9417656647
141128,3406283.376056667
168257,473232.27820827364
59206,2507094.0481257285
170068,1160619.5642263673
45223,2437126.848848849
96449,3323323.046915519
127316,2034957.4086086503
197887,360819.8430217006
248252,1424696.4695486154
98874,391730.7789290892
110796,1375444.5198227842
222168,847714.2230054368
224926,567789.4998991208
270219,2568590.545269534
294569,4789090.437176561
277754,3180796.3592371033
211176,745763.0982793575
10422,4581575.654319335
292503,448341.7973125514
115005,1106694.7489860277
64958,5845969.649231103
22445,1792448.311309168
23177,449210.4869398946
105572,3001719.336839175
186001,1631807.9548642477
17496,776302.9124263258
193246,4361241.225693371
137171,1597730.5863003407
124568,3532899.4280905607
247136,865435.9115959047
166905,1599471.1745788709
152901,1026534.6802194223
11765,6002332.158228343
225129,707337.0856673805
96656,1735064.6648042055
68001,598863.6109858232
147324,1528035.6046383858
207882,567451.3867234171
27612,1658769.95017894
218353,3622217.6235488765
82777,2114152.490692802
153623,2946660.361059424
64070,844017.7239220456
168765,1974420.9592111504
30515,5211513.138760332
119721,2388534.658776689
231308,6092377.467615729
277301,4460653.884798105
227565,5885966.089891753
207671,662998.7790397058
224878,518073.57801775826
105090,3764598.9751716177
27832,4041374.686279931
80100,4114865.8462887793
119697,3645498.08415125
235744,2582178.4991611023
125176,396945.8914283047
56811,2924665.7264414025
210618,1639104.2565441253
85885,4483617.307970385
79125,2460818.0932469
297529,1097825.685733806
64037,3927533.210913528
126511,1812173.4468765832
132837,2193929.3136006747
166229,2827250.969662714
32886,1232499.8466128851
38518,1347449.553915686
10752,1391766.5836915057
137396,2149425.6707021645
43075,1201143.925314496
118716,3182425.1496779965
292647,2157126.502427318
2354,1649344.1917480384
28702,1133756.9768115436
250398,1512397.0352408916
53062,3845397.2065927284
132251,470683.8642653484
70606,480466.5173779316
51903,1668212.6382060454
62694,723114.3071008872
14077,5434583.52357302
123283,1493656.5577333446
271028,2017696.9026652386
63259,978010.5094183132
147001,4536186.683672832
124354,1284335.1221606284
257732,795840.0728636952
152139,1496295.427260952
61204,1871524.3400860457
65104,332335.5054269561
37563,1356588.0195556877
272846,1382864.067438965
57163,931844.4167671101
134512,1748059.1186748303
157755,1142632.2164529897
137796,526179.3750650787
247328,3433611.727614049
215103,1580151.1580772963
275487,4767965.968187164
205401,1274707.268965396
169642,1184920.3418211536
227070,1587955.9645066366
75787,4633321.953990154
98270,5606373.914698258
291776,6052127.339552728
18590,397468.4185674706
35037,2600345.83527775
122620,1768360.8912215703
55557,617294.4837538728
253066,1819601.698543041
149474,325346.6309922039
275895,6525627.481646085
83861,300552.21032367554
195565,2198406.714265448
101023,3548540.489516894
129069,2909828.3813972925
64880,1211325.7308316194
203583,3083325.9722090038
17587,1140538.7705394719
183665,1332242.4418027957
280600,996097.2480874516
244403,2055025.6973341329
245383,366327.73746636877
126181,1185427.7589039463
170169,1475901.4953974818
237822,8720865.007823596
233348,5261681.469256096
205336,2252916.502912595
9690,1057029.9199088872
158680,5705144.362570934
138686,4144781.168912845
131602,8752352.469248408
80050,5577647.752616333
114749,5112316.104215641
131109,627072.4928949917
225990,1243674.4994323389
240220,4007148.136773994
70220,2286139.8629186875
98096,3261536.8588598194
212564,492385.5271731084
112678,2418427.1004892057
163698,1367419.757720774
241773,6169518.6705829995
245272,3049603.4838297665
41130,4136371.3113048365
139814,758497.858048691
141362,2406860.344937499
180477,4222520.50374945
93735,3013519.451546663
900,346077.4663613499
194177,550633.0505314408
45069,1508812.0026707794
227984,3896039.225374559
169442,1849880.3972877658
283157,9548610.74928732
211386,4585862.674064069
64441,618710.4599316259
71500,3029179.325969681
104168,3080781.1120653525
82479,1568325.2106802866
10923,945719.8525801401
253264,2049482.920722557
213975,1815113.5570578203
108284,3203854.8734360877
115293,2748150.616826168
158333,2624300.407241139
74263,402139.50308001525
115369,7073744.470774719
90579,1560089.7514378186
186117,3421361.6349684754
176063,1376410.7426361882
28101,1358841.1830693025
1519,1623373.6842532214
246733,891500.1468342239
197912,2095243.8007371584
216871,826633.6945575251
279878,1086452.1456049434
110779,3086492.9480118076
257538,2032793.1528620538
180085,7482646.120982651
192205,276317.4064052735
265220,1872730.0835378435
81174,1216598.0901176103
212688,2059059.0249913828
140368,4274912.744436893
23231,368806.9163600604
104561,1471504.074641329
268885,341040.9157879778
51134,1063229.133963917
117123,2228283.109338565
278608,2011994.8690399854
17637,684416.3011366192
87552,4638255.861516805
293341,2625820.506449946
127685,882070.2797126847
42200,2062664.4158799662
14547,2393167.4768945617
71830,1790431.5172739085
218225,496030.4662984692
55212,2514335.973025807
136095,1293296.0624594504
268447,691254.8432195404
179470,6491646.470998758
262586,5256212.856355758
247482,2213255.5438305964
177560,5650531.783025861
76399,940757.9648324572
62768,2810262.1766852504
144777,1553005.824904043
69073,1072297.494835895
210933,1250319.5721677977
289545,1541576.3116311105
183674,1356626.8418060108
160499,2228166.3974924637
218780,2535733.5667789187
144783,2256448.591769357
220051,366899.9126709242
6072,3164825.9309512936
125520,2685895.972511809
2068,9162316.074115116
173296,465579.45850916544
199095,2548799.1548207025
229008,2144418.3115305407
143161,2138929.6323133553
90179,4972310.596854405
217378,455749.70084382314
199248,1701075.4725014777
154531,845228.4894353712
269065,5645939.346493416
72904,2221052.187132773
131453,3211922.721743088
80937,491259.4452497707
123305,2106473.4897170123
129958,1621179.1762155732
94889,5798250.040626751
29700,4464812.043972173
94440,761104.6169196665
146220,1714414.3464341462
289152,1418436.9772730921
291268,3796448.8055147594
181611,3921522.61609893
241684,1088839.4109502595
250874,1647711.1114529264
122320,2929068.4188090814
93432,402765.4591183628
75218,860144.7952316982
17142,1309250.752661266
142778,1557346.7958833633
192238,2421254.4244774524
10462,1253019.948045399
25587,1123139.4675990564
37697,689661.7142219491
60208,4374650.484174333
214644,1193510.7960668413
34292,2669650.738056112
21591,1213320.6969426926
5985,745882.2362292904
74066,3066557.083204388
11413,2578411.987837907
68631,1350847.880590822
196030,765462.6780347744
255338,2069203.3692379107
116103,769443.0835389225
183366,3807181.9387658364
139373,611160.960711688
124895,955683.5997339372
249139,1810824.151107248
211756,5090801.080788156
75807,766096.6819195775
120428,654866.4196142744
265915,3687197.691052535
272699,2338849.6313017854
9312,1331458.3604656113
87473,3240804.542064528
140062,2801101.8123631207
128102,5957723.628687196
171202,4003713.1221592533
194827,909633.8994600339
110364,4281581.082946877
87065,991690.6470505632
265473,3360964.0411545173
279782,5612083.929781561
87105,2370918.994115916
31540,3967350.5332365986
47297,1573990.1078141825
23488,3493555.3111773916
26825,3276446.1715882346
28038,707823.8332570742
242005,1385857.9347546897
137961,908579.7225968052
213548,3169597.5532930014
124589,1975089.403205728
80363,1083068.3103922731
158721,3151860.071311745
59788,2130041.941454153
160354,4135757.455651387
208675,2948553.4962818283
192033,690633.805663193
272741,1501043.4939811428
22662,3886023.794987514
296704,2882175.16433731
11274,995207.6205368948
287468,544662.260142758
49733,4315446.5011271965
198073,669535.8116798542
233052,4401313.533992983
113254,2789661.667786472
205430,2003571.7322332968
205868,3514974.6224281173
98842,1889471.3441388956
97432,588802.0491961853
118741,4516490.98552403
14311,3127200.5529822493
91371,7741052.468741776
102872,2736494.172677722
27055,1497467.6108704456
56389,394577.3292517618
114626,4458414.221538782
78666,1376869.9489598165
99808,1021400.0689965385
202361,1282574.8775874656
253979,1992638.4215306684
40646,1812386.1100738668
28336,4518144.290420404
227589,1939957.9989457587
117115,1388479.4870096364
176252,2548369.0682845935
192861,2549268.497934048
179112,1484660.778200792
208519,2719152.171391321
171392,7564653.697820257
285351,3852064.3633649955
70987,779691.7445964343
84134,1317533.5352641689
244170,1588136.921613542
8125,529774.7250302335
267493,1102440.8670695256
142282,3392110.5451205266
8172,4295749.555055056
295756,3272570.420021074
217684,637646.9280306046
274428,1761216.6071188084
96985,2799633.046010711
236769,812322.6631488911
148879,6505283.738387795
292288,2133610.586033636
179572,1064492.4516897874
255304,1283774.468416488
99903,3922025.2024037302
57426,7543904.591549572
165899,1105704.5967640243
173960,1608313.9136874352
23766,805452.1647190581
26888,2567728.317323838
189524,1286408.662731006
18124,794980.9758932526
63200,5434964.908527378
114133,645920.0502789088
35698,2144382.95618914
276042,3880907.691168541
206482,2273522.981416147
6240,4960930.790668517
232151,701442.9277065066
98338,4769060.580708664
131902,1283877.2494281624
233436,1617841.3597780038
238586,1395709.4331609637
219275,2673124.0922641824
16051,4271982.412234451
181817,4148445.994649429
283890,2891701.8501651245
231665,1854068.549957441
119310,3452032.588848878
215640,3347912.815073184
241702,8275648.594149402
44081,8150669.185488589
111799,4484327.541938967
284584,415359.53593620413
74790,384542.63474135735
185329,1677917.9172652664
206881,1401573.3045033629
212454,893714.1844841238
5944,1719974.4308493934
16186,3725919.0846722876
42216,7805606.760007357
222639,2561511.1104961587
82258,386207.3555014272
143097,1574639.3002166406
273013,3002133.4884496457
268599,531384.437374554
119270,1434973.2799877808
247052,2037347.9366319547
209092,850985.9053293023
282968,3053810.332300094
189437,3907608.699214633
206146,2437789.9212477417
114747,1359092.8188906154
45189,1971782.6829482466
90924,2511558.8702360634
238917,772125.4343023822
109118,752533.0368644113
173148,3899933.183032432
290839,1205186.337306891
274713,1096443.474129336
275570,1894996.6575032242
127286,2493162.938002103
105883,463607.49152165477
180326,1178261.8484385714
260732,5844772.057908502
7231,641061.729029822
197363,608718.7093985641
225559,1791819.7987451213
247474,5042972.834164367
285754,3207134.822762496
135379,7596267.695138412
14483,4106484.221483918
250794,2428886.497835305
44403,2559948.4574472737
218569,3418625.421762831
108309,2237433.350812834
29561,6478749.771747056
275073,2149870.199124552
129954,6889844.264504034
208290,4202913.002364045
208209,3558502.060074297
268834,911466.9358291392
72348,9156697.05433841
197645,1044400.336324596
188814,2479298.773955755
76790,1531379.4513964567
140064,928895.5968139274
269250,1125497.6450545252
236279,1781141.7231252405
31094,4988183.2681852225
159845,1259035.519583063
114068,1864343.6263043447
86495,1345660.862431799
136008,1775330.3409456306
144268,1717292.1017952934
197443,2287359.9505646424
19176,5050781.664726101
243909,891938.4058204676
80558,3282152.962122729
251653,942691.3588722864
31421,1585854.7706976677
295397,1899869.4412559557
26740,1535616.2758816546
150172,2409951.4455054402
115366,2841191.524004016
178118,1172691.324225777
74035,534487.9715744961
99253,2333122.2769702803
290863,3731383.209911801
149340,2625782.440448592
257334,1199671.231672474
30177,4588103.806130703
87816,2099020.586564595
48049,2916035.8047776953
291181,7803954.657603545
153849,1806663.9975134332
257135,3774411.6476644888
25327,2163654.503363866
118738,692676.8017528278
193635,931770.7786732988
190399,1021973.9440901761
89316,4493115.972662187
121175,3090715.139434246
97798,3552585.579988107
70543,7120248.009186587
92072,2284063.8523696163
155878,1349981.8729718872
231770,3058007.78322765
97995,683725.0852613177
85379,2360825.4909001584
110753,913065.3669683287
60182,3236102.421166643
34324,2844837.7755646077
179789,1773839.1664943534
110669,670321.5270989996
183314,655902.6630077007
264951,7823141.96601935
203683,979458.2290044104
33216,4205288.771935583
260876,3042166.9164589727
3087,789537.0773832785
278988,3064087.8435290046
34605,627519.3570126209
17318,368905.5979075958
261586,3803039.7092228355
93598,830933.4900698223
82238,1564812.794139075
70932,3796631.489781078
105843,1413470.9748295213
220844,1855723.3369995519
169754,1351762.1383524043
249180,957793.7023594651
78290,1412667.2019131815
66861,2316786.0642646556
208047,1064327.2102305617
29226,5443999.609742401
125402,4594917.989680782
213245,5492522.275436809
294119,453793.1205909904
72677,862972.370711061
240110,2543278.492782562
265440,4193802.686128541
252973,2286114.1212944584
125583,1602746.979433903
236910,2803743.8322827066
97068,4824960.405562827
104607,5674889.05586849
148787,2138132.7065999485
194600,5634046.683116592
76885,2757648.777317712
6622,1365058.7899773552
50305,1562340.3155981528
186155,1454036.7029349275
27613,6035246.173075968
137483,4800017.524507565
15086,5805039.886734964
33052,3170726.163890224
234187,5053399.31731206
193455,2534986.8181474125
138021,1451412.8027850199
260256,4052203.0667114137
63710,1320233.2004353614
251756,385833.041027613
224919,2049322.325088971
69097,3908227.997808988
104962,1210200.9859743686
3334,1445264.7442238247
225260,2359256.016879521
167774,2751966.7509598834
204194,3857382.175951897
227932,3484546.9352132985
153864,6552433.067952304
168472,4908980.092385335
55252,1407781.0830686137
202172,2424509.0943446187
163942,429773.2769209643
147566,2551053.5807447135
173330,3223435.7326549734
91650,-56783.31708550532
49883,3586448.9378030133
46120,8256064.39986754
140803,576946.7829293841
121934,3828723.917800278
186203,2392795.015645353
253370,2270637.107827606
82810,888201.8200190249
274228,5313454.664387582
223505,2643045.0141827343
115229,4543696.01588032
208806,3800393.4587012567
91345,521434.1011078766
122435,751808.1038232516
197916,641220.4587991902
146465,976635.4609691049
194608,1211650.274987036
260773,788167.4722940354
43857,5039675.110998309
132126,4254123.2230020985
40166,2215431.181476073
172124,2568293.042501853
299602,1108267.0805480783
257772,2856731.1832271945
129346,3077341.246811945
276286,1126088.3282283698
75180,1264178.0566118974
92734,1175454.661459717
60890,2611412.1129478756
70007,1118122.9256243105
132840,4943985.283863878
116860,1054586.2040151125
156327,1220556.5867680165
203004,3342162.137238089
260060,790187.513122168
289148,1180708.016881314
286591,1154880.306567963
149480,2112867.434991287
270494,612017.2982068154
18341,976429.3749349449
56041,388381.5934128842
172917,399855.3114245058
239775,5785859.965024518
81086,2503236.5959123094
168832,708710.586648756
152827,1063493.2148673076
43222,678891.3630672707
94584,3892318.053723949
61654,3354230.1520970627
83649,5717863.537135997
154346,2100569.829134544
195296,2834048.77874317
214993,1931184.137325377
178208,1687900.820239245
194933,891907.6675267532
190657,3185848.413300825
251507,2187514.42575031
284970,795114.5695037605
274701,664419.2075495769
189572,4057071.7961204313
128872,3558081.3273582985
40517,1430230.1297437926
154197,657291.7975920317
134344,4943932.015935732
116372,524911.7563263815
68074,1299850.1974636822
40215,3040172.017102773
38393,1839316.4291274617
286515,1069859.907939547
131131,3850659.866426875
32770,1018180.8261100352
28757,4610323.198545905
123839,3809980.76984746
26663,1397379.5277615702
17012,1390621.7745570927
182162,3339031.061713309
159984,2294084.2651473703
221202,995984.5817567704
254666,4900331.269178474
137301,4360832.633746399
177020,2257642.506715974
22780,2554454.5390344337
263524,2150700.387559722
135228,2780892.092396106
204072,759919.2082900959
52983,5981622.8834100785
21005,911587.8031986204
213247,3098570.5767885246
145437,270963.34447031585
99955,1334580.9632394528
259907,1357195.6620976077
225937,2665307.998580409
168404,1996316.3642790946
114298,1288912.451591908
196516,5742106.20216063
123587,2052172.9583678395
282806,993341.9313792277
41173,4122589.248504747
57489,2536098.4817961818
114975,731493.9439158743
294734,4411922.399657315
292331,3280428.920100367
66692,4359139.500257608
1922,581219.7821131195
153806,1705770.872737253
195298,3040389.769613974
101582,668948.2794736084
172675,3940422.624431631
23487,2025913.2901251824
66852,2115367.7547470983
99681,4294700.1742545
277998,2155006.259613784
196098,424328.9868773486
186980,710730.253992107
131798,848088.0093351866
239809,1144572.5983117996
77372,3454569.619980657
261616,2845527.338862353
197799,1948236.648346767
4770,3487233.7824229957
188144,4568524.075583578
66392,4591722.194457899
100172,3891091.420709409
65467,2438658.433498469
253432,1329359.148252923
92021,1332689.904212226
221841,597471.354553283
189589,4929004.8235843945
66475,1619511.9568287493
12347,2245487.259603653
92083,545313.7799585438
265744,1818580.9439776635
105486,675017.9197660794
237405,3031344.443613864
239594,3960888.1103339135
35181,1131754.7632565405
140359,3123458.699689007
31151,1389848.5073709227
263432,7481455.246072717
26217,3979985.0147747337
27600,6777641.706132855
106841,1573447.3896191784
268926,3717395.1168934098
130355,3679996.1208297517
127891,4975880.644598421
228087,797816.1663010656
3419,1155686.5576066987
102219,2321083.6266227965
162228,1512778.6692937487
113561,6668794.289341876
14742,2312792.0946049364
10961,1405224.632143565
171623,2125570.6887232587
251747,3598276.3172083637
296949,5395868.503470292
269100,2490839.585004885
87338,1251863.6295993181
239972,8033620.046514877
216107,323302.2687319527
140738,602723.8973466873
53882,1160841.0352817231
166091,2369136.8864533035
114632,2354548.727164552
152056,724244.4784438593
11310,5976236.064406925
132953,2893609.5181669993
269553,3898397.3052104493
123613,2464526.9074219847
267056,1612755.0237707528
67971,768170.4870990397
16046,3573205.3879888346
161212,4375221.099602871
62314,3944425.949554971
116234,1462233.9464651777
199441,1830205.3435415546
11880,1470583.4138083803
32440,1209507.702402263
164236,3094100.527335593
66958,1482707.1125246333
19154,716512.9682687973
262718,2396938.549761622
6783,2108206.993420773
171760,1816485.165128363
218531,3959996.4467006745
86082,453139.2430422894
245887,1299142.7793930604
40097,1298353.626449453
177434,3104275.6730211764
22033,4020351.955952705
292031,736123.0812088507
97373,2409581.327517707
226639,949401.0042202123
3287,5019628.441788579
148596,1672159.7863358238
85788,4099304.4866388044
215070,4386091.541705831
41186,2963276.2741892645
92891,2135746.1711487006
202005,3497680.799215394
41650,4748958.333487462
262720,2021148.5636108709
82250,9183693.854686188
70823,2242949.599488571
25706,7706734.866245774
259213,1362262.9420611584
247494,2646755.3556224583
239453,469017.32358383056
53751,1805646.3080506413
39822,2098905.577660499
171131,714293.6788581808
73300,2483015.0041264268
286758,5883808.053399088
58563,6902734.052569717
172544,2044297.0709925764
242032,1876981.039596949
274736,4745802.710179084
255809,1892718.42903669
7664,1771039.9338289446
86254,3496557.985812028
79728,3647837.2069575624
287087,6923135.532435273
90043,4507208.285843357
195517,774085.6471226194
234325,6567063.874037713
218562,1685653.9723535653
90908,2472405.5512204813
277419,546157.5751685031
264422,729503.8637435692
248059,6231513.331553988
139487,1501994.8162148253
46071,2695195.6471314933
49951,6532401.620374081
21422,1618325.6267201947
276287,2870641.0421782336
243842,896093.407446343
168256,1454861.93769828
263376,456370.5892696881
57678,3145995.4470110075
32328,1106834.7272477217
31740,4398272.693554637
230161,1225891.7023217594
30838,5993635.10279529
107611,4636769.91008371
257418,6516262.584910952
94528,5348359.027372649
45998,589158.8000469372
50330,4142454.4775646245
286860,4598243.037393289
154687,1221358.9406036069
189860,2411642.6260730703
211918,2072238.231824168
253840,2276736.0889455755
114243,2873154.147640174
242948,4471869.945128703
172623,2670175.050663802
180852,2807574.706808945
97971,5350666.12658746
144682,4260112.988140894
186604,884994.8858294641
24510,1394336.3533573155
234612,4729571.555534521
236751,1481999.172572445
131336,1140072.9088860163
196951,1564607.0962238978
138887,2467721.1749841915
46159,2387407.027363098
151429,2688017.1512539866
109289,6575411.659036165
20219,1857553.5671728365
